ticker,signal_date,horizon,entry_label,entry_strategy,selected_setup,entry_date,entry_index,entry_price,entry_method,entry_wait_days,position_size_multiplier,applied_size_caps,initial_stop,target_1,target_1_hit,partial_exit_pct,exit_date,exit_index,exit_price,exit_reason,days_held,realized_return_pct,mae_pct,mfe_pct,mfe_capture_pct,event_count,market_regime,archetype,source_decision
CBRE,2011-08-25,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2011-08-26,416,13.6,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,12.8832,13.6358,True,1.0,2011-09-12,426,13.6,TRAILING_STOP_EXIT,10,-0.0974,-1.0294,14.0441,-0.6933,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CBRE,2011-08-25,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2011-08-26,416,13.6,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,12.8161,13.6392,True,1.0,2011-09-12,426,13.6,TRAILING_STOP_EXIT,10,-0.0971,-1.0294,14.0441,-0.6915,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CBRE,2011-09-01,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2011-09-02,421,14.5,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,12.8832,14.5808,True,1.0,2011-09-09,425,14.5,TRAILING_STOP_EXIT,4,-0.0944,-6.1379,6.9655,-1.3556,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CBRE,2011-09-01,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2011-09-02,421,14.5,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,12.8161,14.5842,True,1.0,2011-09-09,425,14.5,TRAILING_STOP_EXIT,4,-0.0942,-6.1379,6.9655,-1.3523,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CCL,2020-03-27,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-30,2576,13.44,NEXT_OPEN,0,0.5,HIGH_ATR_CAP|EARNINGS_STARTER_ONLY,7.584,13.7328,True,1.0,2020-04-01,2578,13.44,TRAILING_STOP_EXIT,2,-0.0782,-35.9375,8.2589,-0.947,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CCL,2020-03-27,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-30,2576,13.44,NEXT_OPEN,0,0.5,HIGH_ATR_CAP|EARNINGS_STARTER_ONLY,7.5445,13.7348,True,1.0,2020-04-01,2578,13.44,TRAILING_STOP_EXIT,2,-0.0781,-35.9375,8.2589,-0.9452,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CCL,2020-04-13,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-04-14,2586,12.46,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,7.488,12.7086,True,1.0,2020-04-20,2590,12.46,TRAILING_STOP_EXIT,4,-0.08,-8.748,2.488,-3.2174,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CCL,2020-04-13,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-04-14,2586,12.46,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,7.449,12.7106,True,1.0,2020-04-20,2590,12.46,TRAILING_STOP_EXIT,4,-0.0799,-8.748,2.488,-3.2109,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CCL,2022-05-18,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-05-19,3116,13.67,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,12.2112,13.7429,True,1.0,2022-05-23,3118,13.67,TRAILING_STOP_EXIT,2,-0.0947,-8.2663,2.1214,-4.4625,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CCL,2022-05-18,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-05-19,3116,13.67,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,12.1476,13.7461,True,1.0,2022-05-23,3118,13.67,TRAILING_STOP_EXIT,2,-0.0944,-8.2663,2.1214,-4.4515,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CCL,2022-07-11,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-07-12,3151,8.48,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,7.776,8.5152,True,1.0,2022-07-26,3161,8.48,TRAILING_STOP_EXIT,10,-0.0958,-0.2358,30.8962,-0.3102,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CCL,2022-07-11,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-07-12,3151,8.48,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,7.7355,8.5172,True,1.0,2022-07-26,3161,8.48,TRAILING_STOP_EXIT,10,-0.0956,-0.2358,30.8962,-0.3095,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CHTR,2016-12-01,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2016-12-02,1741,273.04,NEXT_OPEN,0,0.5,,249.6,274.212,True,1.0,2017-07-11,1891,337.85,MAX_SIM_WINDOW_EXIT,150,23.4034,-2.2085,30.0176,77.9655,3,BULL_RISK_ON,TECHNICAL_NATIVE,
CHTR,2016-12-01,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2016-12-02,1741,273.04,NEXT_OPEN,0,0.5,,248.3,274.277,True,1.0,2017-02-15,1791,325.18,MAX_SIM_WINDOW_EXIT,50,18.8097,-2.2085,25.0732,75.019,3,BULL_RISK_ON,TECHNICAL_NATIVE,
CHTR,2020-03-23,medium_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-24,2571,396.52,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,331.8432,399.7538,True,1.0,2020-10-26,2721,582.13,MAX_SIM_WINDOW_EXIT,150,46.2498,0.0,67.3812,68.639,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CHTR,2020-03-23,short_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-24,2571,396.52,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,330.1149,399.8402,True,1.0,2020-06-04,2621,540.03,MAX_SIM_WINDOW_EXIT,50,35.7388,0.0,38.4546,92.9377,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CHTR,2022-09-28,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-09-29,3206,319.18,NEXT_OPEN,0,1.0,,293.0976,320.4841,True,1.0,2022-10-07,3212,319.18,TRAILING_STOP_EXIT,6,-0.0959,-5.088,4.0228,-2.3843,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CHTR,2022-09-28,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-09-29,3206,319.18,NEXT_OPEN,0,1.0,,291.571,320.5604,True,1.0,2022-10-07,3212,319.18,TRAILING_STOP_EXIT,6,-0.0957,-5.088,4.0228,-2.3783,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CL,2017-06-08,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2017-06-09,1871,75.85,NEXT_OPEN,0,0.5,,72.5443,76.0153,True,1.0,2017-06-15,1875,75.85,TRAILING_STOP_EXIT,4,-0.0978,-1.0415,0.9492,-10.3056,3,BULL_RISK_ON,TECHNICAL_NATIVE,
CL,2017-06-08,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2017-06-09,1871,75.85,NEXT_OPEN,0,0.5,,72.5443,76.0153,True,1.0,2017-06-15,1875,75.85,TRAILING_STOP_EXIT,4,-0.0978,-1.0415,0.9492,-10.3056,3,BULL_RISK_ON,TECHNICAL_NATIVE,
CMCSA,2021-02-18,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2021-02-19,2801,52.41,NEXT_OPEN,0,0.5,,48.2871,52.6161,True,1.0,2021-02-23,2803,52.41,TRAILING_STOP_EXIT,2,-0.0961,-1.1448,1.9271,-4.9851,3,BULL_RISK_ON,TECHNICAL_NATIVE,
CMCSA,2021-02-18,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2021-02-19,2801,52.41,NEXT_OPEN,0,0.5,,48.2871,52.6161,True,1.0,2021-02-23,2803,52.41,TRAILING_STOP_EXIT,2,-0.0961,-1.1448,1.9271,-4.9851,3,BULL_RISK_ON,TECHNICAL_NATIVE,
CME,2020-03-20,medium_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-23,2571,157.82,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,126.528,159.3846,True,1.0,2020-03-26,2574,157.82,TRAILING_STOP_EXIT,3,-0.0901,-8.3323,12.1404,-0.742,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CME,2020-03-20,short_term,BUY_STARTER,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-23,2571,157.82,NEXT_OPEN,0,0.25,HIGH_ATR_CAP,125.869,159.4176,True,1.0,2020-03-26,2574,157.82,TRAILING_STOP_EXIT,3,-0.0899,-8.3323,12.1404,-0.7403,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CRWD,2022-05-18,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-05-19,741,138.6,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,124.8,139.29,True,1.0,2022-05-24,744,138.6,TRAILING_STOP_EXIT,3,-0.095,-1.1183,13.0629,-0.7274,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CRWD,2022-05-18,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-05-19,741,138.6,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,124.15,139.3225,True,1.0,2022-05-24,744,138.6,TRAILING_STOP_EXIT,3,-0.0948,-1.1183,13.0629,-0.7256,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CRWD,2022-05-25,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-05-26,746,145.7,NEXT_OPEN,0,0.5,HIGH_ATR_CAP|EARNINGS_STARTER_ONLY,124.8,146.745,True,1.0,2022-10-13,842,145.7,TRAILING_STOP_EXIT,96,-0.0928,-2.2924,41.2011,-0.2253,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CRWD,2022-05-25,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2022-05-26,746,145.7,NEXT_OPEN,0,0.5,HIGH_ATR_CAP|EARNINGS_STARTER_ONLY,124.15,146.7775,True,1.0,2022-08-09,796,186.78,MAX_SIM_WINDOW_EXIT,50,27.8204,0.0,35.5388,78.2817,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CMG,2020-03-20,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-23,2571,11.23,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,7.968,11.3931,True,1.0,2020-10-23,2721,26.78,MAX_SIM_WINDOW_EXIT,150,136.9982,0.0,146.5717,93.4684,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CMG,2020-03-20,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-23,2571,11.23,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,7.9265,11.3952,True,1.0,2020-06-03,2621,20.99,MAX_SIM_WINDOW_EXIT,50,85.9557,0.0,93.5886,91.8442,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
COP,2016-01-26,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2016-01-27,1526,34.92,NEXT_OPEN,0,0.5,HIGH_ATR_CAP|EARNINGS_STARTER_ONLY,31.4016,35.0959,True,1.0,2016-02-05,1533,34.92,TRAILING_STOP_EXIT,7,-0.095,-9.5361,12.9152,-0.7353,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
COP,2016-01-26,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2016-01-27,1526,34.92,NEXT_OPEN,0,0.5,HIGH_ATR_CAP|EARNINGS_STARTER_ONLY,31.2381,35.1041,True,1.0,2016-02-05,1533,34.92,TRAILING_STOP_EXIT,7,-0.0947,-9.5361,12.9152,-0.7335,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
COP,2020-03-20,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-23,2571,26.75,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,20.0064,27.0872,True,1.0,2020-09-02,2685,36.7789,TRAILING_STOP_EXIT,114,37.029,-1.1215,89.8692,41.2032,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
COP,2020-03-20,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-23,2571,26.75,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,19.9022,27.0924,True,1.0,2020-06-03,2621,45.12,MAX_SIM_WINDOW_EXIT,50,67.899,-1.1215,69.0841,98.2845,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
COP,2020-03-27,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-30,2576,28.51,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,20.0064,28.9352,True,1.0,2020-09-02,2685,36.7789,TRAILING_STOP_EXIT,109,28.6285,0.0,78.148,36.6337,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
COP,2020-03-27,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-30,2576,28.51,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,19.9022,28.9404,True,1.0,2020-06-10,2626,45.91,MAX_SIM_WINDOW_EXIT,50,60.336,0.0,78.148,77.2074,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
COF,2011-04-04,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2011-04-05,316,51.71,NEXT_OPEN,0,0.5,,47.7696,51.907,True,1.0,2011-04-07,318,51.71,TRAILING_STOP_EXIT,2,-0.0962,-0.3481,1.4504,-6.632,3,BULL_RISK_ON,TECHNICAL_NATIVE,
COF,2011-04-04,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2011-04-05,316,51.71,NEXT_OPEN,0,0.5,,47.5208,51.9195,True,1.0,2011-04-07,318,51.71,TRAILING_STOP_EXIT,2,-0.0959,-0.3481,1.4504,-6.6153,3,BULL_RISK_ON,TECHNICAL_NATIVE,
COF,2020-03-27,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-30,2576,54.59,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,36.48,55.4955,True,1.0,2020-04-08,2583,54.59,TRAILING_STOP_EXIT,7,-0.0834,-26.9097,6.9243,-1.2046,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
COF,2020-03-27,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-30,2576,54.59,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,36.29,55.505,True,1.0,2020-04-08,2583,54.59,TRAILING_STOP_EXIT,7,-0.0832,-26.9097,6.9243,-1.2021,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CSX,2015-05-15,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2015-05-18,1351,11.78,NEXT_OPEN,0,0.5,,10.9824,11.8199,True,1.0,2015-05-20,1353,11.78,TRAILING_STOP_EXIT,2,-0.0966,-0.5942,1.9525,-4.9482,3,BULL_RISK_ON,TECHNICAL_NATIVE,
CSX,2015-05-15,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2015-05-18,1351,11.78,NEXT_OPEN,0,0.5,,10.9252,11.8227,True,1.0,2015-05-20,1353,11.78,TRAILING_STOP_EXIT,2,-0.0964,-0.5942,1.9525,-4.936,3,BULL_RISK_ON,TECHNICAL_NATIVE,
CSX,2020-03-20,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-23,2571,16.48,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,14.976,16.5552,True,1.0,2020-10-23,2721,27.1,MAX_SIM_WINDOW_EXIT,150,63.7019,0.0,71.5413,89.0421,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
CSX,2020-03-20,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-23,2571,16.48,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,14.898,16.5591,True,1.0,2020-06-03,2621,24.89,MAX_SIM_WINDOW_EXIT,50,50.426,0.0,51.4563,97.9978,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
DD,2020-03-13,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-16,2566,13.77,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,12.7008,13.8235,True,1.0,2020-03-18,2568,13.77,TRAILING_STOP_EXIT,2,-0.0961,-11.6921,13.2898,-0.7232,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
DD,2020-03-13,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-16,2566,13.77,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,12.6347,13.8268,True,1.0,2020-03-18,2568,13.77,TRAILING_STOP_EXIT,2,-0.0959,-11.6921,13.2898,-0.7214,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
DFS,2012-10-11,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2012-10-12,701,39.55,NEXT_OPEN,0,0.5,,37.1136,39.6718,True,1.0,2012-10-19,706,39.55,TRAILING_STOP_EXIT,5,-0.0969,-2.0228,3.3123,-2.9261,3,BULL_RISK_ON,TECHNICAL_NATIVE,
DFS,2012-10-11,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2012-10-12,701,39.55,NEXT_OPEN,0,0.5,,36.9203,39.6815,True,1.0,2012-10-19,706,39.55,TRAILING_STOP_EXIT,5,-0.0967,-2.0228,3.3123,-2.9187,3,BULL_RISK_ON,TECHNICAL_NATIVE,
DFS,2020-03-13,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-16,2566,44.25,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,36.0576,44.6596,False,0.0,2020-03-17,2567,36.0576,STOP_LOSS_EXIT,1,-18.6139,-25.8305,0.0,,1,BEAR_RISK_OFF,TECHNICAL_NATIVE,
DFS,2020-03-13,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-16,2566,44.25,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,35.8698,44.669,False,0.0,2020-03-17,2567,35.8698,STOP_LOSS_EXIT,1,-19.0383,-25.8305,0.0,,1,BEAR_RISK_OFF,TECHNICAL_NATIVE,
DFS,2020-03-27,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-30,2576,38.0,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,22.32,38.784,True,1.0,2020-04-08,2583,38.0,TRAILING_STOP_EXIT,7,-0.0794,-27.6053,4.5789,-1.7334,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
DFS,2020-03-27,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-30,2576,38.0,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,22.2037,38.7898,True,1.0,2020-04-08,2583,38.0,TRAILING_STOP_EXIT,7,-0.0792,-27.6053,4.5789,-1.73,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
DG,2018-07-05,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2018-07-06,2141,98.25,NEXT_OPEN,0,0.5,,93.4464,98.4902,True,1.0,2018-07-12,2145,98.25,TRAILING_STOP_EXIT,4,-0.0976,-0.2952,2.4427,-3.9937,3,BULL_RISK_ON,TECHNICAL_NATIVE,
DG,2018-07-05,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2018-07-06,2141,98.25,NEXT_OPEN,0,0.5,,92.9597,98.5145,True,1.0,2018-07-12,2145,98.25,TRAILING_STOP_EXIT,4,-0.0973,-0.2952,2.4427,-3.9836,3,BULL_RISK_ON,TECHNICAL_NATIVE,
DHR,2015-06-01,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2015-06-02,1361,58.08,NEXT_OPEN,0,0.5,,55.44,58.212,True,1.0,2015-06-04,1363,58.08,TRAILING_STOP_EXIT,2,-0.0977,-0.9814,1.1364,-8.5997,3,BULL_RISK_ON,TECHNICAL_NATIVE,
DHR,2015-06-01,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2015-06-02,1361,58.08,NEXT_OPEN,0,0.5,,55.1512,58.2264,True,1.0,2015-06-04,1363,58.08,TRAILING_STOP_EXIT,2,-0.0975,-0.9814,1.1364,-8.5779,3,BULL_RISK_ON,TECHNICAL_NATIVE,
DOW,2020-03-17,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-18,251,24.84,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,21.072,25.0284,True,1.0,2020-10-20,401,49.34,MAX_SIM_WINDOW_EXIT,150,97.5525,0.0,107.5684,90.6888,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
DOW,2020-03-17,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-18,251,24.84,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,20.9622,25.0339,True,1.0,2020-05-29,301,38.6,MAX_SIM_WINDOW_EXIT,50,54.7484,0.0,63.7279,85.9096,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
DOW,2020-03-24,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,256,29.18,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,21.072,29.5854,True,1.0,2020-03-27,258,29.18,TRAILING_STOP_EXIT,2,-0.0861,-7.745,7.2653,-1.1852,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
DOW,2020-03-24,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,256,29.18,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,20.9622,29.5909,True,1.0,2020-03-27,258,29.18,TRAILING_STOP_EXIT,2,-0.0859,-7.745,7.2653,-1.1826,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
DIS,2020-03-13,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-16,2566,91.8,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,86.4,92.07,True,1.0,2020-03-18,2568,91.8,TRAILING_STOP_EXIT,2,-0.0971,-13.8671,6.1656,-1.5742,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
DIS,2020-03-13,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-16,2566,91.8,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,85.95,92.0925,True,1.0,2020-03-18,2568,91.8,TRAILING_STOP_EXIT,2,-0.0968,-13.8671,6.1656,-1.5702,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
DVN,2016-01-26,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2016-01-27,1526,24.16,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,18.9024,24.4229,True,1.0,2016-02-03,1531,24.16,TRAILING_STOP_EXIT,5,-0.0891,-0.1656,18.6258,-0.4785,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
DVN,2016-01-26,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2016-01-27,1526,24.16,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,18.804,24.4278,True,1.0,2016-02-03,1531,24.16,TRAILING_STOP_EXIT,5,-0.0889,-0.1656,18.6258,-0.4774,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
DVN,2016-02-24,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2016-02-25,1546,19.45,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,17.3472,19.5551,True,1.0,2016-03-01,1549,19.45,TRAILING_STOP_EXIT,3,-0.0946,-4.5758,5.8098,-1.6282,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
DVN,2016-02-24,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2016-02-25,1546,19.45,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,17.2569,19.5597,True,1.0,2016-03-01,1549,19.45,TRAILING_STOP_EXIT,3,-0.0944,-4.5758,5.8098,-1.6242,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
DVN,2017-11-20,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2017-11-21,1986,37.77,NEXT_OPEN,0,0.5,,35.6736,37.8748,True,1.0,2017-11-27,1989,37.77,TRAILING_STOP_EXIT,3,-0.0972,-2.6211,1.9328,-5.0303,3,BULL_RISK_ON,TECHNICAL_NATIVE,
DVN,2017-11-20,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2017-11-21,1986,37.77,NEXT_OPEN,0,0.5,,35.4878,37.8841,True,1.0,2017-11-27,1989,37.77,TRAILING_STOP_EXIT,3,-0.097,-2.6211,1.9328,-5.0175,3,BULL_RISK_ON,TECHNICAL_NATIVE,
DVN,2018-12-26,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2018-12-27,2261,22.23,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,19.5552,22.3637,True,1.0,2018-12-31,2263,22.23,TRAILING_STOP_EXIT,2,-0.094,-0.8997,4.1835,-2.2466,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
DVN,2018-12-26,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2018-12-27,2261,22.23,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,19.4534,22.3688,True,1.0,2018-12-31,2263,22.23,TRAILING_STOP_EXIT,2,-0.0938,-0.8997,4.1835,-2.2411,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
DVN,2020-03-27,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-30,2576,6.16,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,4.512,6.2424,True,1.0,2020-09-08,2688,10.36,TRAILING_STOP_EXIT,112,67.4134,0.0,155.8442,43.2569,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
