applied_size_caps,archetype,days_held,entry_date,entry_index,entry_label,entry_method,entry_price,entry_strategy,entry_wait_days,event_count,exit_date,exit_index,exit_price,exit_reason,horizon,initial_stop,mae_pct,market_regime,mfe_capture_pct,mfe_pct,partial_exit_pct,position_size_multiplier,realized_return_pct,selected_setup,signal_date,source_decision,target_1,target_1_hit,ticker
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2020-03-26,709,BUY_FULL,NEXT_OPEN,75.41,quality_dislocation,0,3,2020-10-15,850,102.07,MAX_SIM_WINDOW_EXIT,medium_term,62.2398,0.0,BEAR_RISK_OFF,83.6806,41.8777,1.0,0.5,35.0435,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,78.7026,True,ICE
HIGH_ATR_CAP,TECHNICAL_NATIVE,54,2020-03-26,709,BUY_FULL,NEXT_OPEN,75.41,quality_dislocation,0,3,2020-06-12,763,91.7257,TRAILING_STOP_EXIT,short_term,62.8749,0.0,BEAR_RISK_OFF,64.7283,30.5928,20.0,0.5,19.8022,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,84.8113,True,ICE
,TECHNICAL_NATIVE,5,2022-06-23,1274,BUY_FULL,NEXT_OPEN,94.8,quality_dislocation,0,3,2022-06-30,1279,94.8,STOP_LOSS_EXIT,medium_term,88.249,-1.5506,BEAR_RISK_OFF,0.3592,4.8101,1.0,1.0,0.0173,BROKEN_CHART_QUALITY_RECOVERY,2022-06-22,,96.4378,True,ICE
,TECHNICAL_NATIVE,5,2022-06-23,1274,BUY_FULL,NEXT_OPEN,94.8,quality_dislocation,0,3,2022-06-30,1279,94.8,TRAILING_STOP_EXIT,short_term,89.1495,-1.5506,BEAR_RISK_OFF,18.5874,4.8101,20.0,1.0,0.8941,BROKEN_CHART_QUALITY_RECOVERY,2022-06-22,,99.0379,True,ICE
,TECHNICAL_NATIVE,2,2022-10-17,1354,BUY_STARTER,NEXT_OPEN,90.97,quality_dislocation,0,3,2022-10-19,1356,90.97,STOP_LOSS_EXIT,medium_term,86.828,-0.4507,BEAR_RISK_OFF,0.2976,3.8254,1.0,0.5,0.0114,BROKEN_CHART_QUALITY_RECOVERY,2022-10-14,,92.0055,True,ICE
,TECHNICAL_NATIVE,2,2022-10-17,1354,BUY_STARTER,NEXT_OPEN,90.97,quality_dislocation,0,3,2022-10-19,1356,90.97,TRAILING_STOP_EXIT,short_term,87.714,-0.4507,BEAR_RISK_OFF,14.0346,3.8254,20.0,0.5,0.5369,BROKEN_CHART_QUALITY_RECOVERY,2022-10-14,,93.412,True,ICE
,TECHNICAL_NATIVE,2,2023-03-20,1459,BUY_STARTER,NEXT_OPEN,97.36,quality_dislocation,0,3,2023-03-22,1461,97.36,STOP_LOSS_EXIT,medium_term,92.2768,-0.0411,BEAR_RISK_OFF,0.4264,3.0608,1.0,0.5,0.0131,BROKEN_CHART_QUALITY_RECOVERY,2023-03-17,,98.6308,True,ICE
,TECHNICAL_NATIVE,26,2023-03-20,1459,BUY_STARTER,NEXT_OPEN,97.36,quality_dislocation,0,3,2023-04-26,1485,104.6964,TRAILING_STOP_EXIT,short_term,93.2184,-1.7461,BEAR_RISK_OFF,55.2845,12.0583,20.0,0.5,6.6664,BROKEN_CHART_QUALITY_RECOVERY,2023-03-17,,100.4662,True,ICE
,TECHNICAL_NATIVE,2,2018-11-30,379,BUY_FULL,NEXT_OPEN,51.11,quality_dislocation,0,3,2018-12-04,381,51.11,STOP_LOSS_EXIT,medium_term,49.5733,-2.4457,BEAR_RISK_OFF,0.6624,1.1348,1.0,1.0,0.0075,BROKEN_CHART_QUALITY_RECOVERY,2018-11-29,,51.4942,True,KHC
,TECHNICAL_NATIVE,2,2018-11-30,379,BUY_FULL,NEXT_OPEN,51.11,quality_dislocation,0,1,2018-12-04,381,50.0791,STOP_LOSS_EXIT,short_term,50.0791,-2.4457,BEAR_RISK_OFF,-177.7426,1.1348,0.0,1.0,-2.017,BROKEN_CHART_QUALITY_RECOVERY,2018-11-29,,51.8831,False,KHC
,TECHNICAL_NATIVE,6,2023-10-23,1609,BUY_STARTER,NEXT_OPEN,31.31,quality_dislocation,0,3,2023-10-31,1615,31.31,STOP_LOSS_EXIT,medium_term,30.0664,-0.7506,BEAR_RISK_OFF,0.3048,3.2578,1.0,0.5,0.0099,BROKEN_CHART_QUALITY_RECOVERY,2023-10-20,,31.6209,True,KHC
,TECHNICAL_NATIVE,6,2023-10-23,1609,BUY_STARTER,NEXT_OPEN,31.31,quality_dislocation,0,3,2023-10-31,1615,31.31,TRAILING_STOP_EXIT,short_term,30.3732,-0.7506,BEAR_RISK_OFF,13.7762,3.2578,20.0,0.5,0.4488,BROKEN_CHART_QUALITY_RECOVERY,2023-10-20,,32.0126,True,KHC
HIGH_ATR_CAP,TECHNICAL_NATIVE,1,2020-03-19,704,BUY_FULL,NEXT_OPEN,131.88,quality_dislocation,0,1,2020-03-20,705,122.745,STOP_LOSS_EXIT,medium_term,122.745,-14.2554,BEAR_RISK_OFF,-1363.5345,0.508,0.0,0.5,-6.9268,BROKEN_CHART_QUALITY_RECOVERY,2020-03-18,,134.1638,False,KLAC
HIGH_ATR_CAP,TECHNICAL_NATIVE,1,2020-03-19,704,BUY_FULL,NEXT_OPEN,131.88,quality_dislocation,0,1,2020-03-20,705,123.9975,STOP_LOSS_EXIT,short_term,123.9975,-14.2554,BEAR_RISK_OFF,-1176.5803,0.508,0.0,0.5,-5.977,BROKEN_CHART_QUALITY_RECOVERY,2020-03-18,,137.7919,False,KLAC
HIGH_ATR_CAP,TECHNICAL_NATIVE,23,2022-03-14,1204,BUY_STARTER,NEXT_OPEN,324.23,quality_dislocation,0,3,2022-04-14,1227,324.23,STOP_LOSS_EXIT,medium_term,304.339,-1.0209,BEAR_RISK_OFF,0.0793,19.3381,1.0,0.25,0.0153,BROKEN_CHART_QUALITY_RECOVERY,2022-03-11,,329.2028,True,KLAC
HIGH_ATR_CAP,TECHNICAL_NATIVE,16,2022-03-14,1204,BUY_STARTER,NEXT_OPEN,324.23,quality_dislocation,0,3,2022-04-05,1220,347.7511,TRAILING_STOP_EXIT,short_term,307.4445,-0.2621,BEAR_RISK_OFF,34.0267,19.3381,20.0,0.25,6.5801,BROKEN_CHART_QUALITY_RECOVERY,2022-03-11,,336.8192,True,KLAC
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2020-04-02,714,BUY_STARTER,NEXT_OPEN,42.22,quality_dislocation,0,3,2020-10-22,855,50.68,MAX_SIM_WINDOW_EXIT,medium_term,35.5446,0.0,BEAR_RISK_OFF,84.5976,23.496,1.0,0.25,19.877,BROKEN_CHART_QUALITY_RECOVERY,2020-04-01,,43.8889,True,KO
HIGH_ATR_CAP,TECHNICAL_NATIVE,21,2020-04-02,714,BUY_STARTER,NEXT_OPEN,42.22,quality_dislocation,0,3,2020-05-04,735,45.4893,TRAILING_STOP_EXIT,short_term,35.9073,0.0,BEAR_RISK_OFF,47.4344,17.7878,20.0,0.25,8.4375,BROKEN_CHART_QUALITY_RECOVERY,2020-04-01,,46.9545,True,KO
HIGH_ATR_CAP,TECHNICAL_NATIVE,4,2020-03-26,709,BUY_FULL,NEXT_OPEN,169.27,quality_dislocation,0,3,2020-04-01,713,169.27,STOP_LOSS_EXIT,medium_term,143.7758,-5.3465,BEAR_RISK_OFF,0.7947,4.738,1.0,0.5,0.0377,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,175.6436,True,LIN
HIGH_ATR_CAP,TECHNICAL_NATIVE,34,2020-03-26,709,BUY_FULL,NEXT_OPEN,169.27,quality_dislocation,0,3,2020-05-14,743,177.5022,TRAILING_STOP_EXIT,short_term,145.2429,-5.825,BEAR_RISK_OFF,47.0877,12.7843,20.0,0.5,6.0198,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,187.2903,True,LIN
,TECHNICAL_NATIVE,4,2022-10-03,1344,BUY_FULL,NEXT_OPEN,272.53,quality_dislocation,0,3,2022-10-07,1348,272.53,STOP_LOSS_EXIT,medium_term,258.0136,-0.2422,BEAR_RISK_OFF,0.2479,5.3719,1.0,1.0,0.0133,BROKEN_CHART_QUALITY_RECOVERY,2022-09-30,,276.1591,True,LIN
,TECHNICAL_NATIVE,4,2022-10-03,1344,BUY_FULL,NEXT_OPEN,272.53,quality_dislocation,0,3,2022-10-07,1348,272.53,TRAILING_STOP_EXIT,short_term,259.8453,-0.2422,BEAR_RISK_OFF,12.9966,5.3719,20.0,1.0,0.6982,BROKEN_CHART_QUALITY_RECOVERY,2022-09-30,,282.0435,True,LIN
HIGH_ATR_CAP,TECHNICAL_NATIVE,16,2025-04-15,1979,BUY_FULL,NEXT_OPEN,755.57,quality_dislocation,0,3,2025-05-08,1995,755.57,STOP_LOSS_EXIT,medium_term,668.0326,-3.3392,BEAR_RISK_OFF,0.1489,19.4462,1.0,0.5,0.029,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,777.4544,True,LLY
HIGH_ATR_CAP,TECHNICAL_NATIVE,11,2025-04-15,1979,BUY_FULL,NEXT_OPEN,755.57,quality_dislocation,0,3,2025-05-01,1990,798.4664,TRAILING_STOP_EXIT,short_term,670.3191,-3.3392,BEAR_RISK_OFF,32.0594,19.4462,20.0,0.5,6.2343,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,819.5082,True,LLY
,TECHNICAL_NATIVE,2,2018-12-17,389,BUY_STARTER,NEXT_OPEN,286.2,quality_dislocation,0,1,2018-12-19,391,271.656,STOP_LOSS_EXIT,medium_term,271.656,-5.1293,BEAR_RISK_OFF,,0.0,0.0,0.5,-5.0818,BROKEN_CHART_QUALITY_RECOVERY,2018-12-14,,289.836,False,LMT
,TECHNICAL_NATIVE,2,2018-12-17,389,BUY_STARTER,NEXT_OPEN,286.2,quality_dislocation,0,1,2018-12-19,391,274.428,STOP_LOSS_EXIT,short_term,274.428,-5.1293,BEAR_RISK_OFF,,0.0,0.0,0.5,-4.1132,BROKEN_CHART_QUALITY_RECOVERY,2018-12-14,,295.029,False,LMT
,TECHNICAL_NATIVE,141,2019-01-02,399,BUY_STARTER,NEXT_OPEN,258.36,quality_dislocation,0,3,2019-07-25,540,370.32,MAX_SIM_WINDOW_EXIT,medium_term,238.3761,-0.3793,BEAR_RISK_OFF,96.4181,44.5154,1.0,0.5,42.9209,BROKEN_CHART_QUALITY_RECOVERY,2018-12-31,,263.356,True,LMT
,TECHNICAL_NATIVE,44,2019-01-02,399,BUY_STARTER,NEXT_OPEN,258.36,quality_dislocation,0,3,2019-03-07,443,299.9407,TRAILING_STOP_EXIT,short_term,238.7682,-0.3793,BEAR_RISK_OFF,67.7711,20.6766,20.0,0.5,14.0127,BROKEN_CHART_QUALITY_RECOVERY,2018-12-31,,273.0538,True,LMT
HIGH_ATR_CAP,TECHNICAL_NATIVE,2,2020-03-19,704,BUY_FULL,NEXT_OPEN,333.41,quality_dislocation,0,1,2020-03-23,706,279.3,STOP_LOSS_EXIT,medium_term,279.3,-20.1854,BEAR_RISK_OFF,,0.0,0.0,0.5,-16.2293,BROKEN_CHART_QUALITY_RECOVERY,2020-03-18,,346.9375,False,LMT
HIGH_ATR_CAP,TECHNICAL_NATIVE,2,2020-03-19,704,BUY_FULL,NEXT_OPEN,333.41,quality_dislocation,0,1,2020-03-23,706,282.15,STOP_LOSS_EXIT,short_term,282.15,-20.1854,BEAR_RISK_OFF,,0.0,0.0,0.5,-15.3745,BROKEN_CHART_QUALITY_RECOVERY,2020-03-18,,371.855,False,LMT
,TECHNICAL_NATIVE,3,2022-04-26,1234,BUY_FULL,NEXT_OPEN,198.91,quality_dislocation,0,3,2022-04-29,1237,198.91,STOP_LOSS_EXIT,medium_term,190.7766,-0.92,BEAR_RISK_OFF,0.2468,4.1426,1.0,1.0,0.0102,BROKEN_CHART_QUALITY_RECOVERY,2022-04-25,,200.9434,True,LOW
,TECHNICAL_NATIVE,3,2022-04-26,1234,BUY_FULL,NEXT_OPEN,198.91,quality_dislocation,0,3,2022-04-29,1237,198.91,TRAILING_STOP_EXIT,short_term,192.7233,-0.92,BEAR_RISK_OFF,11.2621,4.1426,20.0,1.0,0.4665,BROKEN_CHART_QUALITY_RECOVERY,2022-04-25,,203.55,True,LOW
,TECHNICAL_NATIVE,141,2022-06-30,1279,BUY_FULL,NEXT_OPEN,172.04,quality_dislocation,0,3,2023-01-23,1420,205.11,MAX_SIM_WINDOW_EXIT,medium_term,166.7176,0.0,BEAR_RISK_OFF,66.3278,28.7026,1.0,1.0,19.0378,BROKEN_CHART_QUALITY_RECOVERY,2022-06-29,,173.3706,True,LOW
,TECHNICAL_NATIVE,18,2022-06-30,1279,BUY_FULL,NEXT_OPEN,172.04,quality_dislocation,0,3,2022-07-27,1297,186.3121,TRAILING_STOP_EXIT,short_term,168.4188,0.0,BEAR_RISK_OFF,44.1688,15.7405,20.0,1.0,6.9524,BROKEN_CHART_QUALITY_RECOVERY,2022-06-29,,174.7559,True,LOW
,TECHNICAL_NATIVE,3,2022-06-23,1274,BUY_FULL,NEXT_OPEN,318.9,quality_dislocation,0,3,2022-06-28,1277,318.9,STOP_LOSS_EXIT,medium_term,297.577,-0.2446,BEAR_RISK_OFF,0.2921,5.7228,1.0,1.0,0.0167,BROKEN_CHART_QUALITY_RECOVERY,2022-06-22,,324.2307,True,MA
,TECHNICAL_NATIVE,4,2022-06-23,1274,BUY_FULL,NEXT_OPEN,318.9,quality_dislocation,0,3,2022-06-29,1278,318.9,TRAILING_STOP_EXIT,short_term,300.6135,-0.2446,BEAR_RISK_OFF,15.03,5.7228,20.0,1.0,0.8601,BROKEN_CHART_QUALITY_RECOVERY,2022-06-22,,332.6149,True,MA
,TECHNICAL_NATIVE,7,2022-10-10,1349,BUY_STARTER,NEXT_OPEN,297.04,quality_dislocation,0,3,2022-10-19,1356,297.04,STOP_LOSS_EXIT,medium_term,276.2706,-6.7903,BEAR_RISK_OFF,0.7796,2.2421,1.0,0.5,0.0175,BROKEN_CHART_QUALITY_RECOVERY,2022-10-07,,302.2324,True,MA
,TECHNICAL_NATIVE,3,2022-10-10,1349,BUY_STARTER,NEXT_OPEN,297.04,quality_dislocation,0,1,2022-10-13,1352,278.8731,STOP_LOSS_EXIT,short_term,278.8731,-6.7903,BEAR_RISK_OFF,,0.0,0.0,0.5,-6.116,BROKEN_CHART_QUALITY_RECOVERY,2022-10-07,,310.6652,False,MA
,TECHNICAL_NATIVE,2,2022-10-17,1354,BUY_STARTER,NEXT_OPEN,295.42,quality_dislocation,0,3,2022-10-19,1356,295.42,STOP_LOSS_EXIT,medium_term,273.8177,-0.2133,BEAR_RISK_OFF,0.6522,2.8028,1.0,0.5,0.0183,BROKEN_CHART_QUALITY_RECOVERY,2022-10-14,,300.8206,True,MA
,TECHNICAL_NATIVE,42,2022-10-17,1354,BUY_STARTER,NEXT_OPEN,295.42,quality_dislocation,0,3,2022-12-15,1396,346.1386,TRAILING_STOP_EXIT,short_term,274.1013,-0.6499,BEAR_RISK_OFF,59.2805,24.9949,20.0,0.5,14.8171,BROKEN_CHART_QUALITY_RECOVERY,2022-10-14,,311.4091,True,MA
HIGH_ATR_CAP,TECHNICAL_NATIVE,25,2020-03-26,709,BUY_STARTER,NEXT_OPEN,87.6,quality_dislocation,0,3,2020-05-01,734,87.6,STOP_LOSS_EXIT,medium_term,52.6587,-34.9315,BEAR_RISK_OFF,0.8868,11.2443,1.0,0.25,0.0997,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,96.3353,True,MAR
HIGH_ATR_CAP,TECHNICAL_NATIVE,52,2020-03-26,709,BUY_STARTER,NEXT_OPEN,87.6,quality_dislocation,0,3,2020-06-10,761,101.7771,TRAILING_STOP_EXIT,short_term,50.8196,-34.9315,BEAR_RISK_OFF,54.7186,35.1712,20.0,0.25,19.2452,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,115.1853,True,MAR
,TECHNICAL_NATIVE,4,2022-07-08,1284,BUY_STARTER,NEXT_OPEN,138.68,quality_dislocation,0,3,2022-07-14,1288,138.68,STOP_LOSS_EXIT,medium_term,128.3898,-2.5454,BEAR_RISK_OFF,0.75,2.4733,1.0,0.5,0.0185,BROKEN_CHART_QUALITY_RECOVERY,2022-07-07,,141.2525,True,MAR
,TECHNICAL_NATIVE,36,2022-07-08,1284,BUY_STARTER,NEXT_OPEN,138.68,quality_dislocation,0,3,2022-08-29,1320,156.1971,TRAILING_STOP_EXIT,short_term,129.6999,-2.5454,BEAR_RISK_OFF,55.096,20.1038,20.0,0.5,11.0764,BROKEN_CHART_QUALITY_RECOVERY,2022-07-07,,145.4151,True,MAR
,TECHNICAL_NATIVE,4,2022-10-03,1344,BUY_FULL,NEXT_OPEN,142.09,quality_dislocation,0,3,2022-10-07,1348,142.09,STOP_LOSS_EXIT,medium_term,133.182,-1.9565,BEAR_RISK_OFF,0.3359,4.6661,1.0,1.0,0.0157,BROKEN_CHART_QUALITY_RECOVERY,2022-09-30,,144.317,True,MAR
,TECHNICAL_NATIVE,4,2022-10-03,1344,BUY_FULL,NEXT_OPEN,142.09,quality_dislocation,0,3,2022-10-07,1348,142.09,TRAILING_STOP_EXIT,short_term,134.541,-1.9565,BEAR_RISK_OFF,17.0789,4.6661,20.0,1.0,0.7969,BROKEN_CHART_QUALITY_RECOVERY,2022-09-30,,147.7517,True,MAR
,TECHNICAL_NATIVE,141,2022-10-10,1349,BUY_STARTER,NEXT_OPEN,142.12,quality_dislocation,0,3,2023-05-03,1490,178.45,MAX_SIM_WINDOW_EXIT,medium_term,133.2996,-3.4267,BEAR_RISK_OFF,87.4575,28.9544,1.0,0.5,25.3228,BROKEN_CHART_QUALITY_RECOVERY,2022-10-07,,144.3251,True,MAR
,TECHNICAL_NATIVE,18,2022-10-10,1349,BUY_STARTER,NEXT_OPEN,142.12,quality_dislocation,0,3,2022-11-03,1367,148.4929,TRAILING_STOP_EXIT,short_term,134.6598,-3.4267,BEAR_RISK_OFF,29.7764,14.6918,20.0,0.5,4.3747,BROKEN_CHART_QUALITY_RECOVERY,2022-10-07,,147.7151,True,MAR
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2025-04-15,1979,BUY_STARTER,NEXT_OPEN,224.63,quality_dislocation,0,3,2025-11-05,2120,283.07,MAX_SIM_WINDOW_EXIT,medium_term,201.292,-5.3866,BEAR_RISK_OFF,94.8943,27.1691,1.0,0.25,25.7819,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,230.4645,True,MAR
HIGH_ATR_CAP,TECHNICAL_NATIVE,27,2025-04-15,1979,BUY_STARTER,NEXT_OPEN,224.63,quality_dislocation,0,3,2025-05-23,2006,257.7886,TRAILING_STOP_EXIT,short_term,203.346,-5.3866,BEAR_RISK_OFF,57.8312,22.8776,20.0,0.25,13.2304,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,240.593,True,MAR
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2025-04-23,1984,BUY_FULL,NEXT_OPEN,228.88,quality_dislocation,0,3,2025-11-12,2125,291.67,MAX_SIM_WINDOW_EXIT,medium_term,203.4676,-0.5811,BEAR_RISK_OFF,94.1245,28.8841,1.0,0.5,27.187,BROKEN_CHART_QUALITY_RECOVERY,2025-04-22,,235.2331,True,MAR
HIGH_ATR_CAP,TECHNICAL_NATIVE,22,2025-04-23,1984,BUY_FULL,NEXT_OPEN,228.88,quality_dislocation,0,3,2025-05-23,2006,257.7886,TRAILING_STOP_EXIT,short_term,205.5438,-0.5811,BEAR_RISK_OFF,56.4857,20.5959,20.0,0.5,11.6337,BROKEN_CHART_QUALITY_RECOVERY,2025-04-22,,246.3822,True,MAR
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2020-03-26,709,BUY_FULL,NEXT_OPEN,46.11,quality_dislocation,0,3,2020-10-15,850,58.34,MAX_SIM_WINDOW_EXIT,medium_term,40.3662,0.0,BEAR_RISK_OFF,89.0672,29.5164,1.0,0.5,26.2894,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,47.546,True,MDLZ
HIGH_ATR_CAP,TECHNICAL_NATIVE,23,2020-03-26,709,BUY_FULL,NEXT_OPEN,46.11,quality_dislocation,0,3,2020-04-29,732,50.1871,TRAILING_STOP_EXIT,short_term,40.7781,0.0,BEAR_RISK_OFF,47.7822,18.4342,20.0,0.5,8.8083,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,50.1089,True,MDLZ
,TECHNICAL_NATIVE,2,2022-06-30,1279,BUY_STARTER,NEXT_OPEN,89.42,quality_dislocation,0,3,2022-07-05,1281,89.42,STOP_LOSS_EXIT,medium_term,85.211,-0.6822,BEAR_RISK_OFF,0.4963,2.3708,1.0,0.5,0.0118,BROKEN_CHART_QUALITY_RECOVERY,2022-06-29,,90.4722,True,MDT
,TECHNICAL_NATIVE,37,2022-06-30,1279,BUY_STARTER,NEXT_OPEN,89.42,quality_dislocation,0,3,2022-08-23,1316,92.1286,TRAILING_STOP_EXIT,short_term,86.0805,-3.0418,BEAR_RISK_OFF,43.168,6.9112,20.0,0.5,2.9834,BROKEN_CHART_QUALITY_RECOVERY,2022-06-29,,91.9246,True,MDT
,TECHNICAL_NATIVE,4,2022-10-10,1349,BUY_FULL,NEXT_OPEN,82.89,quality_dislocation,0,3,2022-10-14,1353,82.89,STOP_LOSS_EXIT,medium_term,78.7822,-4.1621,BEAR_RISK_OFF,0.5674,2.1836,1.0,1.0,0.0124,BROKEN_CHART_QUALITY_RECOVERY,2022-10-07,,83.9169,True,MDT
,TECHNICAL_NATIVE,3,2022-10-10,1349,BUY_FULL,NEXT_OPEN,82.89,quality_dislocation,0,1,2022-10-13,1352,79.5861,STOP_LOSS_EXIT,short_term,79.5861,-4.1621,BEAR_RISK_OFF,-250.291,1.5925,0.0,1.0,-3.9859,BROKEN_CHART_QUALITY_RECOVERY,2022-10-07,,85.3679,False,MDT
,TECHNICAL_NATIVE,2,2022-10-17,1354,BUY_STARTER,NEXT_OPEN,82.8,quality_dislocation,0,3,2022-10-19,1356,82.8,STOP_LOSS_EXIT,medium_term,77.8512,-0.8816,BEAR_RISK_OFF,0.531,2.814,1.0,0.5,0.0149,BROKEN_CHART_QUALITY_RECOVERY,2022-10-14,,84.0372,True,MDT
,TECHNICAL_NATIVE,16,2022-10-17,1354,BUY_STARTER,NEXT_OPEN,82.8,quality_dislocation,0,3,2022-11-08,1370,83.2693,TRAILING_STOP_EXIT,short_term,78.6456,-3.7198,BEAR_RISK_OFF,16.8112,7.1739,20.0,0.5,1.206,BROKEN_CHART_QUALITY_RECOVERY,2022-10-14,,85.9158,True,MDT
HIGH_ATR_CAP,TECHNICAL_NATIVE,4,2020-03-26,709,BUY_FULL,NEXT_OPEN,158.25,quality_dislocation,0,3,2020-04-01,713,158.25,STOP_LOSS_EXIT,medium_term,134.358,-2.2117,BEAR_RISK_OFF,0.4711,8.0126,1.0,0.5,0.0377,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,164.223,True,META
HIGH_ATR_CAP,TECHNICAL_NATIVE,42,2020-03-26,709,BUY_FULL,NEXT_OPEN,158.25,quality_dislocation,0,3,2020-05-27,751,221.1729,TRAILING_STOP_EXIT,short_term,135.729,-4.6888,BEAR_RISK_OFF,64.9926,52.2275,20.0,0.5,33.944,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,175.1407,True,META
HIGH_ATR_CAP,TECHNICAL_NATIVE,6,2022-06-30,1279,BUY_STARTER,NEXT_OPEN,162.15,quality_dislocation,0,3,2022-07-11,1285,162.15,STOP_LOSS_EXIT,medium_term,151.165,-4.4095,BEAR_RISK_OFF,0.2598,6.5187,1.0,0.25,0.0169,BROKEN_CHART_QUALITY_RECOVERY,2022-06-29,,164.8962,True,META
HIGH_ATR_CAP,TECHNICAL_NATIVE,6,2022-06-30,1279,BUY_STARTER,NEXT_OPEN,162.15,quality_dislocation,0,3,2022-07-11,1285,162.15,TRAILING_STOP_EXIT,short_term,152.7075,-4.4095,BEAR_RISK_OFF,13.3999,6.5187,20.0,0.25,0.8735,BROKEN_CHART_QUALITY_RECOVERY,2022-06-29,,169.2319,True,META
,TECHNICAL_NATIVE,3,2022-10-24,1359,BUY_STARTER,NEXT_OPEN,127.25,quality_dislocation,0,3,2022-10-27,1362,127.25,STOP_LOSS_EXIT,medium_term,120.0794,-24.2593,BEAR_RISK_OFF,0.1615,8.723,1.0,0.5,0.0141,BROKEN_CHART_QUALITY_RECOVERY,2022-10-21,,129.0427,True,META
,TECHNICAL_NATIVE,3,2022-10-24,1359,BUY_STARTER,NEXT_OPEN,127.25,quality_dislocation,0,3,2022-10-27,1362,127.25,TRAILING_STOP_EXIT,short_term,121.3047,-24.2593,BEAR_RISK_OFF,8.0342,8.723,20.0,0.5,0.7008,BROKEN_CHART_QUALITY_RECOVERY,2022-10-21,,131.709,True,META
HIGH_ATR_CAP,TECHNICAL_NATIVE,10,2025-04-15,1979,BUY_STARTER,NEXT_OPEN,532.11,quality_dislocation,0,3,2025-04-30,1989,532.11,STOP_LOSS_EXIT,medium_term,472.262,-9.8307,BEAR_RISK_OFF,0.5672,4.9576,1.0,0.25,0.0281,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,547.072,True,META
HIGH_ATR_CAP,TECHNICAL_NATIVE,60,2025-04-15,1979,BUY_STARTER,NEXT_OPEN,532.11,quality_dislocation,0,3,2025-07-14,2039,720.92,MAX_SIM_WINDOW_EXIT,short_term,477.081,-9.8307,BEAR_RISK_OFF,73.8228,40.5537,20.0,0.25,29.9379,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,573.3817,True,META
,TECHNICAL_NATIVE,2,2022-06-30,1279,BUY_STARTER,NEXT_OPEN,296.41,quality_dislocation,0,3,2022-07-05,1281,296.41,STOP_LOSS_EXIT,medium_term,285.7386,-3.8528,BEAR_RISK_OFF,0.4648,1.9365,1.0,0.5,0.009,BROKEN_CHART_QUALITY_RECOVERY,2022-06-29,,299.0779,True,MLM
,TECHNICAL_NATIVE,2,2022-06-30,1279,BUY_STARTER,NEXT_OPEN,296.41,quality_dislocation,0,1,2022-07-05,1281,288.6543,STOP_LOSS_EXIT,short_term,288.6543,-3.8528,BEAR_RISK_OFF,-135.1173,1.9365,0.0,0.5,-2.6165,BROKEN_CHART_QUALITY_RECOVERY,2022-06-29,,302.2268,False,MLM
,TECHNICAL_NATIVE,4,2022-10-03,1344,BUY_FULL,NEXT_OPEN,325.03,quality_dislocation,0,3,2022-10-07,1348,325.03,STOP_LOSS_EXIT,medium_term,301.1736,-2.166,BEAR_RISK_OFF,0.47,3.9043,1.0,1.0,0.0183,BROKEN_CHART_QUALITY_RECOVERY,2022-09-30,,330.9941,True,MLM
,TECHNICAL_NATIVE,8,2022-10-03,1344,BUY_FULL,NEXT_OPEN,325.03,quality_dislocation,0,1,2022-10-13,1352,304.2468,STOP_LOSS_EXIT,short_term,304.2468,-8.1346,BEAR_RISK_OFF,-163.7743,3.9043,0.0,1.0,-6.3942,BROKEN_CHART_QUALITY_RECOVERY,2022-09-30,,340.6174,False,MLM
,TECHNICAL_NATIVE,3,2022-10-10,1349,BUY_FULL,NEXT_OPEN,322.51,quality_dislocation,0,1,2022-10-13,1352,301.1736,STOP_LOSS_EXIT,medium_term,301.1736,-7.4168,BEAR_RISK_OFF,,0.0,0.0,1.0,-6.6157,BROKEN_CHART_QUALITY_RECOVERY,2022-10-07,,327.8441,False,MLM
