applied_size_caps,archetype,days_held,entry_date,entry_index,entry_label,entry_method,entry_price,entry_strategy,entry_wait_days,event_count,exit_date,exit_index,exit_price,exit_reason,horizon,initial_stop,mae_pct,market_regime,mfe_capture_pct,mfe_pct,partial_exit_pct,position_size_multiplier,realized_return_pct,selected_setup,signal_date,source_decision,target_1,target_1_hit,ticker
,TECHNICAL_NATIVE,10,2022-10-24,1359,BUY_FULL,NEXT_OPEN,66.0,quality_dislocation,0,1,2022-11-07,1369,61.3104,STOP_LOSS_EXIT,medium_term,61.3104,-9.5909,BEAR_RISK_OFF,-97.7004,7.2727,0.0,1.0,-7.1055,BROKEN_CHART_QUALITY_RECOVERY,2022-10-21,,73.0345,False,D
,TECHNICAL_NATIVE,10,2022-10-24,1359,BUY_FULL,NEXT_OPEN,66.0,quality_dislocation,0,1,2022-11-07,1369,61.3104,STOP_LOSS_EXIT,short_term,61.3104,-9.5909,BEAR_RISK_OFF,-97.7004,7.2727,0.0,1.0,-7.1055,BROKEN_CHART_QUALITY_RECOVERY,2022-10-21,,75.3793,False,D
,TECHNICAL_NATIVE,36,2018-11-01,359,BUY_STARTER,NEXT_OPEN,136.21,quality_dislocation,0,3,2018-12-26,395,136.21,STOP_LOSS_EXIT,medium_term,126.3952,-0.2496,BEAR_RISK_OFF,13.0702,20.6739,25.0,0.5,2.7021,BROKEN_CHART_QUALITY_RECOVERY,2018-10-31,,150.9322,True,DE
,TECHNICAL_NATIVE,23,2018-11-01,359,BUY_STARTER,NEXT_OPEN,136.21,quality_dislocation,0,3,2018-12-06,382,150.7495,TRAILING_STOP_EXIT,short_term,127.0368,-0.2496,BEAR_RISK_OFF,55.0117,20.6739,25.0,0.5,11.3731,BROKEN_CHART_QUALITY_RECOVERY,2018-10-31,,154.5564,True,DE
,TECHNICAL_NATIVE,7,2022-06-23,1274,BUY_FULL,NEXT_OPEN,314.79,quality_dislocation,0,1,2022-07-05,1281,291.1561,STOP_LOSS_EXIT,medium_term,291.1561,-8.6026,BEAR_RISK_OFF,-400.5673,1.8743,0.0,1.0,-7.5078,BROKEN_CHART_QUALITY_RECOVERY,2022-06-22,,350.2408,False,DE
,TECHNICAL_NATIVE,7,2022-06-23,1274,BUY_FULL,NEXT_OPEN,314.79,quality_dislocation,0,1,2022-07-05,1281,292.6341,STOP_LOSS_EXIT,short_term,292.6341,-8.6026,BEAR_RISK_OFF,-375.5169,1.8743,0.0,1.0,-7.0383,BROKEN_CHART_QUALITY_RECOVERY,2022-06-22,,359.1018,False,DE
,TECHNICAL_NATIVE,141,2022-07-08,1284,BUY_STARTER,NEXT_OPEN,304.7,quality_dislocation,0,3,2023-01-30,1425,420.6,MAX_SIM_WINDOW_EXIT,medium_term,279.5528,-5.3692,BEAR_RISK_OFF,67.0531,47.1611,25.0,0.5,31.623,BROKEN_CHART_QUALITY_RECOVERY,2022-07-07,,342.4208,True,DE
,TECHNICAL_NATIVE,30,2022-07-08,1284,BUY_STARTER,NEXT_OPEN,304.7,quality_dislocation,0,3,2022-08-19,1314,353.4419,TRAILING_STOP_EXIT,short_term,280.9719,-5.3692,BEAR_RISK_OFF,70.5119,22.5369,25.0,0.5,15.8912,BROKEN_CHART_QUALITY_RECOVERY,2022-07-07,,352.1562,True,DE
,TECHNICAL_NATIVE,49,2022-02-28,1194,BUY_STARTER,NEXT_OPEN,136.38,quality_dislocation,0,3,2022-05-09,1243,136.38,STOP_LOSS_EXIT,medium_term,128.1485,-3.4243,BEAR_RISK_OFF,18.0305,12.5532,25.0,0.5,2.2634,BROKEN_CHART_QUALITY_RECOVERY,2022-02-25,,148.7273,True,DLR
,TECHNICAL_NATIVE,43,2022-02-28,1194,BUY_STARTER,NEXT_OPEN,136.38,quality_dislocation,0,3,2022-04-29,1237,145.4536,TRAILING_STOP_EXIT,short_term,128.799,-3.4243,BEAR_RISK_OFF,61.8907,12.5532,25.0,0.5,7.7693,BROKEN_CHART_QUALITY_RECOVERY,2022-02-25,,151.542,True,DLR
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2020-03-19,704,BUY_FULL,NEXT_OPEN,113.1915,quality_dislocation,0,3,2020-10-08,845,195.6649,MAX_SIM_WINDOW_EXIT,medium_term,105.7216,-6.3283,BEAR_RISK_OFF,76.2889,74.8747,25.0,0.5,57.1211,BROKEN_CHART_QUALITY_RECOVERY,2020-03-18,,124.3963,True,DHR
HIGH_ATR_CAP,TECHNICAL_NATIVE,2,2020-03-19,704,BUY_FULL,NEXT_OPEN,113.1915,quality_dislocation,0,1,2020-03-23,706,106.2582,STOP_LOSS_EXIT,short_term,106.2582,-6.3283,BEAR_RISK_OFF,-82.4109,7.4326,0.0,0.5,-6.1253,BROKEN_CHART_QUALITY_RECOVERY,2020-03-18,,127.058,False,DHR
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2020-03-26,709,BUY_FULL,NEXT_OPEN,116.8883,quality_dislocation,0,3,2020-10-15,850,199.8404,MAX_SIM_WINDOW_EXIT,medium_term,104.4379,-3.1475,BEAR_RISK_OFF,78.8915,72.5294,25.0,0.5,57.2196,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,135.5638,True,DHR
HIGH_ATR_CAP,TECHNICAL_NATIVE,26,2020-03-26,709,BUY_FULL,NEXT_OPEN,116.8883,quality_dislocation,0,3,2020-05-04,735,141.3169,TRAILING_STOP_EXIT,short_term,104.9681,-3.1475,BEAR_RISK_OFF,70.6098,29.4198,25.0,0.5,20.7733,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,140.7287,True,DHR
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2020-04-02,714,BUY_FULL,NEXT_OPEN,113.3156,quality_dislocation,0,3,2020-10-22,855,207.4291,MAX_SIM_WINDOW_EXIT,medium_term,104.4379,0.0,BEAR_RISK_OFF,77.3569,84.3217,25.0,0.5,65.2286,BROKEN_CHART_QUALITY_RECOVERY,2020-04-01,,126.6321,True,DHR
HIGH_ATR_CAP,TECHNICAL_NATIVE,21,2020-04-02,714,BUY_FULL,NEXT_OPEN,113.3156,quality_dislocation,0,3,2020-05-04,735,141.3169,TRAILING_STOP_EXIT,short_term,104.9681,0.0,BEAR_RISK_OFF,66.3174,33.5002,25.0,0.5,22.2165,BROKEN_CHART_QUALITY_RECOVERY,2020-04-01,,130.0107,True,DHR
,TECHNICAL_NATIVE,102,2022-05-17,1249,BUY_STARTER,NEXT_OPEN,223.1915,quality_dislocation,0,3,2022-10-12,1351,223.1915,STOP_LOSS_EXIT,medium_term,206.5558,-5.3742,BEAR_RISK_OFF,13.5168,20.6784,25.0,0.5,2.7951,BROKEN_CHART_QUALITY_RECOVERY,2022-05-16,,248.1449,True,DHR
,TECHNICAL_NATIVE,60,2022-05-17,1249,BUY_STARTER,NEXT_OPEN,223.1915,quality_dislocation,0,3,2022-08-12,1309,263.9628,MAX_SIM_WINDOW_EXIT,short_term,206.5558,-5.3742,BEAR_RISK_OFF,94.7827,18.3866,25.0,0.5,17.4273,BROKEN_CHART_QUALITY_RECOVERY,2022-05-16,,256.4628,True,DHR
,TECHNICAL_NATIVE,14,2025-03-11,1954,BUY_FULL,NEXT_OPEN,205.17,quality_dislocation,0,3,2025-03-31,1968,205.17,STOP_LOSS_EXIT,medium_term,199.3541,-2.9342,BEAR_RISK_OFF,21.3402,4.9812,25.0,1.0,1.063,BROKEN_CHART_QUALITY_RECOVERY,2025-03-10,,213.8938,True,DHR
,TECHNICAL_NATIVE,14,2025-03-11,1954,BUY_FULL,NEXT_OPEN,205.17,quality_dislocation,0,3,2025-03-31,1968,205.17,TRAILING_STOP_EXIT,short_term,200.3661,-2.9342,BEAR_RISK_OFF,23.5026,4.9812,25.0,1.0,1.1707,BROKEN_CHART_QUALITY_RECOVERY,2025-03-10,,214.7778,True,DHR
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2020-03-26,709,BUY_STARTER,NEXT_OPEN,75.18,quality_dislocation,0,1,2020-10-15,850,91.96,MAX_SIM_WINDOW_EXIT,medium_term,61.1981,0.0,BEAR_RISK_OFF,89.5412,24.9268,0.0,0.25,22.3198,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,96.1529,False,DUK
HIGH_ATR_CAP,TECHNICAL_NATIVE,60,2020-03-26,709,BUY_STARTER,NEXT_OPEN,75.18,quality_dislocation,0,1,2020-06-22,769,82.53,MAX_SIM_WINDOW_EXIT,short_term,61.5087,0.0,BEAR_RISK_OFF,41.2458,23.7031,0.0,0.25,9.7765,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,102.5226,False,DUK
,TECHNICAL_NATIVE,141,2022-10-24,1359,BUY_STARTER,NEXT_OPEN,89.06,quality_dislocation,0,3,2023-05-17,1500,93.02,MAX_SIM_WINDOW_EXIT,medium_term,83.0316,-0.4042,BEAR_RISK_OFF,30.1131,19.5037,25.0,0.5,5.8732,BROKEN_CHART_QUALITY_RECOVERY,2022-10-21,,98.1026,True,DUK
,TECHNICAL_NATIVE,38,2022-10-24,1359,BUY_STARTER,NEXT_OPEN,89.06,quality_dislocation,0,3,2022-12-16,1397,101.0974,TRAILING_STOP_EXIT,short_term,83.0316,-0.4042,BEAR_RISK_OFF,73.1608,18.4819,25.0,0.5,13.5215,BROKEN_CHART_QUALITY_RECOVERY,2022-10-21,,101.1168,True,DUK
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2020-03-25,256,BUY_STARTER,NEXT_OPEN,29.18,quality_dislocation,0,3,2020-10-14,397,48.83,MAX_SIM_WINDOW_EXIT,medium_term,21.6208,-7.745,BEAR_RISK_OFF,78.5175,76.6964,25.0,0.25,60.2201,BROKEN_CHART_QUALITY_RECOVERY,2020-03-24,,40.5189,True,DOW
HIGH_ATR_CAP,TECHNICAL_NATIVE,54,2020-03-25,256,BUY_STARTER,NEXT_OPEN,29.18,quality_dislocation,0,3,2020-06-11,310,41.7957,TRAILING_STOP_EXIT,short_term,21.7305,-7.745,BEAR_RISK_OFF,78.7257,57.4023,25.0,0.25,45.1903,BROKEN_CHART_QUALITY_RECOVERY,2020-03-24,,44.079,True,DOW
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2020-04-01,261,BUY_STARTER,NEXT_OPEN,27.84,quality_dislocation,0,3,2020-10-21,402,48.55,MAX_SIM_WINDOW_EXIT,medium_term,24.1424,-3.2866,BEAR_RISK_OFF,71.3285,85.2012,25.0,0.25,60.7727,BROKEN_CHART_QUALITY_RECOVERY,2020-03-31,,33.3865,True,DOW
HIGH_ATR_CAP,TECHNICAL_NATIVE,10,2020-04-01,261,BUY_STARTER,NEXT_OPEN,27.84,quality_dislocation,0,3,2020-04-16,271,31.4509,TRAILING_STOP_EXIT,short_term,24.2649,-3.2866,BEAR_RISK_OFF,45.411,35.5604,25.0,0.25,16.1483,BROKEN_CHART_QUALITY_RECOVERY,2020-03-31,,34.9902,True,DOW
HIGH_ATR_CAP,TECHNICAL_NATIVE,69,2025-04-14,1526,BUY_STARTER,NEXT_OPEN,29.15,quality_dislocation,0,1,2025-07-24,1595,24.6841,STOP_LOSS_EXIT,medium_term,24.6841,-16.3979,BEAR_RISK_OFF,-137.8367,11.1149,0.0,0.25,-15.3204,BROKEN_CHART_QUALITY_RECOVERY,2025-04-11,,35.8488,False,DOW
HIGH_ATR_CAP,TECHNICAL_NATIVE,60,2025-04-14,1526,BUY_STARTER,NEXT_OPEN,29.15,quality_dislocation,0,1,2025-07-11,1586,29.55,MAX_SIM_WINDOW_EXIT,short_term,24.8094,-9.5369,BEAR_RISK_OFF,12.3457,11.1149,0.0,0.25,1.3722,BROKEN_CHART_QUALITY_RECOVERY,2025-04-11,,37.8312,False,DOW
HIGH_ATR_CAP,TECHNICAL_NATIVE,64,2025-04-22,1531,BUY_STARTER,NEXT_OPEN,28.54,quality_dislocation,0,1,2025-07-24,1595,24.6841,STOP_LOSS_EXIT,medium_term,24.6841,-14.6111,BEAR_RISK_OFF,-100.1536,13.4898,0.0,0.25,-13.5105,BROKEN_CHART_QUALITY_RECOVERY,2025-04-21,,34.3239,False,DOW
HIGH_ATR_CAP,TECHNICAL_NATIVE,60,2025-04-22,1531,BUY_STARTER,NEXT_OPEN,28.54,quality_dislocation,0,1,2025-07-18,1591,28.34,MAX_SIM_WINDOW_EXIT,short_term,24.8094,-7.6034,BEAR_RISK_OFF,-5.1948,13.4898,0.0,0.25,-0.7008,BROKEN_CHART_QUALITY_RECOVERY,2025-04-21,,36.0012,False,DOW
,TECHNICAL_NATIVE,3,2018-11-30,379,BUY_FULL,NEXT_OPEN,86.31,quality_dislocation,0,1,2018-12-06,382,80.0164,STOP_LOSS_EXIT,medium_term,80.0164,-7.8902,BEAR_RISK_OFF,-1907.3639,0.3823,0.0,1.0,-7.2919,BROKEN_CHART_QUALITY_RECOVERY,2018-11-29,,95.7504,False,EA
,TECHNICAL_NATIVE,3,2018-11-30,379,BUY_FULL,NEXT_OPEN,86.31,quality_dislocation,0,1,2018-12-06,382,80.0164,STOP_LOSS_EXIT,short_term,80.0164,-7.8902,BEAR_RISK_OFF,-1907.3639,0.3823,0.0,1.0,-7.2919,BROKEN_CHART_QUALITY_RECOVERY,2018-11-29,,98.8971,False,EA
,TECHNICAL_NATIVE,141,2019-01-02,399,BUY_FULL,NEXT_OPEN,77.22,quality_dislocation,0,3,2019-07-25,540,89.16,MAX_SIM_WINDOW_EXIT,medium_term,72.8014,0.0,BEAR_RISK_OFF,33.6036,40.8961,25.0,1.0,13.7426,BROKEN_CHART_QUALITY_RECOVERY,2018-12-31,,83.848,True,EA
,TECHNICAL_NATIVE,24,2019-01-02,399,BUY_FULL,NEXT_OPEN,77.22,quality_dislocation,0,3,2019-02-06,423,86.4803,TRAILING_STOP_EXIT,short_term,73.1709,0.0,BEAR_RISK_OFF,56.272,20.6423,25.0,1.0,11.6158,BROKEN_CHART_QUALITY_RECOVERY,2018-12-31,,85.3182,True,EA
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2020-03-26,709,BUY_FULL,NEXT_OPEN,90.47,quality_dislocation,0,3,2020-10-15,850,131.34,MAX_SIM_WINDOW_EXIT,medium_term,84.4047,0.0,BEAR_RISK_OFF,57.8784,62.8827,25.0,0.5,36.3955,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,99.568,True,EA
HIGH_ATR_CAP,TECHNICAL_NATIVE,42,2020-03-26,709,BUY_FULL,NEXT_OPEN,90.47,quality_dislocation,0,3,2020-05-27,751,113.5126,TRAILING_STOP_EXIT,short_term,84.8331,0.0,BEAR_RISK_OFF,64.239,34.5861,25.0,0.5,22.2178,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,101.7438,True,EA
,TECHNICAL_NATIVE,8,2022-10-03,1344,BUY_FULL,NEXT_OPEN,116.23,quality_dislocation,0,3,2022-10-13,1352,116.23,STOP_LOSS_EXIT,medium_term,112.3589,-0.0086,BEAR_RISK_OFF,16.9585,7.3647,25.0,1.0,1.2489,BROKEN_CHART_QUALITY_RECOVERY,2022-09-30,,122.0366,True,EA
,TECHNICAL_NATIVE,8,2022-10-03,1344,BUY_FULL,NEXT_OPEN,116.23,quality_dislocation,0,3,2022-10-13,1352,118.0397,TRAILING_STOP_EXIT,short_term,112.9293,-0.0086,BEAR_RISK_OFF,35.1361,7.3647,25.0,1.0,2.5877,BROKEN_CHART_QUALITY_RECOVERY,2022-09-30,,122.8314,True,EA
HIGH_ATR_CAP,TECHNICAL_NATIVE,5,2018-12-10,384,BUY_STARTER,NEXT_OPEN,26.56,quality_dislocation,0,1,2018-12-17,389,25.4524,STOP_LOSS_EXIT,medium_term,25.4524,-4.5557,BEAR_RISK_OFF,-71.922,5.7982,0.0,0.25,-4.1702,BROKEN_CHART_QUALITY_RECOVERY,2018-12-07,,28.2214,False,DVN
HIGH_ATR_CAP,TECHNICAL_NATIVE,5,2018-12-10,384,BUY_STARTER,NEXT_OPEN,26.56,quality_dislocation,0,1,2018-12-17,389,25.5816,STOP_LOSS_EXIT,short_term,25.5816,-4.5557,BEAR_RISK_OFF,-63.5324,5.7982,0.0,0.25,-3.6837,BROKEN_CHART_QUALITY_RECOVERY,2018-12-07,,28.5168,False,DVN
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2025-04-15,1979,BUY_FULL,NEXT_OPEN,28.55,quality_dislocation,0,3,2025-11-05,2120,32.34,MAX_SIM_WINDOW_EXIT,medium_term,25.5016,0.0,BEAR_RISK_OFF,45.7592,30.5079,25.0,0.5,13.9602,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,33.1225,True,DVN
HIGH_ATR_CAP,TECHNICAL_NATIVE,25,2025-04-15,1979,BUY_FULL,NEXT_OPEN,28.55,quality_dislocation,0,3,2025-05-21,2004,32.0155,TRAILING_STOP_EXIT,short_term,25.6311,0.0,BEAR_RISK_OFF,66.534,21.366,25.0,0.5,14.2157,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,34.3878,True,DVN
HIGH_ATR_CAP,TECHNICAL_NATIVE,10,2020-03-19,704,BUY_FULL,NEXT_OPEN,150.53,quality_dislocation,0,3,2020-04-02,714,150.53,STOP_LOSS_EXIT,medium_term,134.9548,-6.7827,BEAR_RISK_OFF,22.5074,17.2391,25.0,0.5,3.8801,BROKEN_CHART_QUALITY_RECOVERY,2020-03-18,,173.8927,True,EL
HIGH_ATR_CAP,TECHNICAL_NATIVE,58,2020-03-19,704,BUY_FULL,NEXT_OPEN,150.53,quality_dislocation,0,3,2020-06-11,762,194.8181,TRAILING_STOP_EXIT,short_term,135.6399,-6.7827,BEAR_RISK_OFF,72.6222,37.1952,25.0,0.5,27.012,BROKEN_CHART_QUALITY_RECOVERY,2020-03-18,,180.3102,True,EL
HIGH_ATR_CAP,TECHNICAL_NATIVE,18,2022-05-17,1249,BUY_STARTER,NEXT_OPEN,240.98,quality_dislocation,0,3,2022-06-13,1267,240.98,STOP_LOSS_EXIT,medium_term,222.0091,-6.3408,BEAR_RISK_OFF,22.4206,13.1671,25.0,0.25,2.9521,BROKEN_CHART_QUALITY_RECOVERY,2022-05-16,,269.4363,True,EL
HIGH_ATR_CAP,TECHNICAL_NATIVE,60,2022-05-17,1249,BUY_STARTER,NEXT_OPEN,240.98,quality_dislocation,0,1,2022-08-12,1309,275.38,MAX_SIM_WINDOW_EXIT,short_term,223.1361,-6.3408,BEAR_RISK_OFF,96.6561,14.7689,0.0,0.25,14.275,BROKEN_CHART_QUALITY_RECOVERY,2022-05-16,,276.6678,False,EL
,TECHNICAL_NATIVE,3,2022-10-10,1349,BUY_STARTER,NEXT_OPEN,219.81,quality_dislocation,0,1,2022-10-13,1352,209.8838,STOP_LOSS_EXIT,medium_term,209.8838,-6.1963,BEAR_RISK_OFF,,0.0,0.0,0.5,-4.5158,BROKEN_CHART_QUALITY_RECOVERY,2022-10-07,,234.6993,False,EL
,TECHNICAL_NATIVE,1,2022-10-10,1349,BUY_STARTER,NEXT_OPEN,219.81,quality_dislocation,0,1,2022-10-11,1350,210.9492,STOP_LOSS_EXIT,short_term,210.9492,-4.1627,BEAR_RISK_OFF,,0.0,0.0,0.5,-4.0311,BROKEN_CHART_QUALITY_RECOVERY,2022-10-07,,237.5316,False,EL
,TECHNICAL_NATIVE,2,2023-10-23,1609,BUY_STARTER,NEXT_OPEN,135.57,quality_dislocation,0,3,2023-10-25,1611,135.57,STOP_LOSS_EXIT,medium_term,132.3741,-1.6154,BEAR_RISK_OFF,23.9692,3.6881,25.0,0.5,0.884,BROKEN_CHART_QUALITY_RECOVERY,2023-10-20,,140.3638,True,EL
,TECHNICAL_NATIVE,4,2023-10-23,1609,BUY_STARTER,NEXT_OPEN,135.57,quality_dislocation,0,1,2023-10-27,1613,133.0461,STOP_LOSS_EXIT,short_term,133.0461,-8.7999,BEAR_RISK_OFF,-50.4786,3.6881,0.0,0.5,-1.8617,BROKEN_CHART_QUALITY_RECOVERY,2023-10-20,,140.6178,False,EL
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2025-04-15,1979,BUY_STARTER,NEXT_OPEN,54.49,quality_dislocation,0,3,2025-11-05,2120,91.09,MAX_SIM_WINDOW_EXIT,medium_term,47.6444,-4.6247,BEAR_RISK_OFF,59.9861,91.8334,25.0,0.25,55.0873,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,64.7583,True,EL
HIGH_ATR_CAP,TECHNICAL_NATIVE,60,2025-04-15,1979,BUY_STARTER,NEXT_OPEN,54.49,quality_dislocation,0,3,2025-07-14,2039,89.59,MAX_SIM_WINDOW_EXIT,short_term,47.8863,-4.6247,BEAR_RISK_OFF,77.6385,70.0312,25.0,0.25,54.3712,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,67.6974,True,EL
,TECHNICAL_NATIVE,141,2019-01-02,399,BUY_STARTER,NEXT_OPEN,58.8,quality_dislocation,0,3,2019-07-25,540,66.93,MAX_SIM_WINDOW_EXIT,medium_term,55.0441,-0.9694,BEAR_RISK_OFF,51.9803,24.5578,25.0,0.5,12.7652,BROKEN_CHART_QUALITY_RECOVERY,2018-12-31,,64.4338,True,EMR
,TECHNICAL_NATIVE,44,2019-01-02,399,BUY_STARTER,NEXT_OPEN,58.8,quality_dislocation,0,3,2019-03-07,443,66.9588,TRAILING_STOP_EXIT,short_term,55.0441,-0.9694,BEAR_RISK_OFF,76.2351,17.8401,25.0,0.5,13.6004,BROKEN_CHART_QUALITY_RECOVERY,2018-12-31,,66.3118,True,EMR
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2020-03-26,709,BUY_STARTER,NEXT_OPEN,48.69,quality_dislocation,0,3,2020-10-15,850,69.58,MAX_SIM_WINDOW_EXIT,medium_term,37.1837,-10.5566,BEAR_RISK_OFF,86.0566,47.6895,25.0,0.25,41.04,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,65.9494,True,EMR
HIGH_ATR_CAP,TECHNICAL_NATIVE,60,2020-03-26,709,BUY_STARTER,NEXT_OPEN,48.69,quality_dislocation,0,1,2020-06-22,769,61.44,MAX_SIM_WINDOW_EXIT,short_term,37.3725,-10.5566,BEAR_RISK_OFF,61.5645,42.5344,0.0,0.25,26.1861,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,71.325,False,EMR
,TECHNICAL_NATIVE,54,2022-06-30,1279,BUY_STARTER,NEXT_OPEN,79.28,quality_dislocation,0,3,2022-09-16,1333,79.28,STOP_LOSS_EXIT,medium_term,75.6184,-3.9354,BEAR_RISK_OFF,11.4998,15.0605,25.0,0.5,1.7319,BROKEN_CHART_QUALITY_RECOVERY,2022-06-29,,84.7723,True,EMR
,TECHNICAL_NATIVE,27,2022-06-30,1279,BUY_STARTER,NEXT_OPEN,79.28,quality_dislocation,0,3,2022-08-09,1306,87.1554,TRAILING_STOP_EXIT,short_term,76.0023,-3.9354,BEAR_RISK_OFF,63.1944,15.0605,25.0,0.5,9.5174,BROKEN_CHART_QUALITY_RECOVERY,2022-06-29,,85.8354,True,EMR
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2025-04-15,1979,BUY_FULL,NEXT_OPEN,100.86,quality_dislocation,0,3,2025-11-05,2120,132.45,MAX_SIM_WINDOW_EXIT,medium_term,88.7091,-5.5027,BEAR_RISK_OFF,57.1728,48.9887,25.0,0.5,28.0082,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,119.0864,True,EMR
HIGH_ATR_CAP,TECHNICAL_NATIVE,60,2025-04-15,1979,BUY_FULL,NEXT_OPEN,100.86,quality_dislocation,0,3,2025-07-14,2039,139.9,MAX_SIM_WINDOW_EXIT,short_term,89.1594,-5.5027,BEAR_RISK_OFF,84.733,41.1065,25.0,0.5,34.8308,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,124.2612,True,EMR
HIGH_ATR_CAP,TECHNICAL_NATIVE,126,2020-03-26,709,BUY_STARTER,NEXT_OPEN,36.12,quality_dislocation,0,3,2020-09-24,835,36.12,STOP_LOSS_EXIT,medium_term,26.595,-7.1982,BEAR_RISK_OFF,13.5761,72.8405,25.0,0.25,9.8889,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,50.4075,True,EOG
HIGH_ATR_CAP,TECHNICAL_NATIVE,52,2020-03-26,709,BUY_STARTER,NEXT_OPEN,36.12,quality_dislocation,0,3,2020-06-10,761,56.408,TRAILING_STOP_EXIT,short_term,26.73,-7.1982,BEAR_RISK_OFF,75.6785,72.8405,25.0,0.25,55.1246,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,54.9,True,EOG
HIGH_ATR_CAP,TECHNICAL_NATIVE,125,2025-04-15,1979,BUY_STARTER,NEXT_OPEN,107.74,quality_dislocation,0,3,2025-10-14,2104,107.74,STOP_LOSS_EXIT,medium_term,100.9822,-1.0303,BEAR_RISK_OFF,12.6267,18.6282,25.0,0.25,2.3521,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,117.8767,True,EOG
HIGH_ATR_CAP,TECHNICAL_NATIVE,48,2025-04-15,1979,BUY_STARTER,NEXT_OPEN,107.74,quality_dislocation,0,3,2025-06-25,2027,119.2928,TRAILING_STOP_EXIT,short_term,101.4948,-1.0303,BEAR_RISK_OFF,58.7304,18.6282,25.0,0.25,10.9404,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,120.2304,True,EOG
,TECHNICAL_NATIVE,15,2018-11-23,374,BUY_STARTER,NEXT_OPEN,380.95,quality_dislocation,0,1,2018-12-17,389,368.6264,STOP_LOSS_EXIT,medium_term,368.6264,-3.2524,BEAR_RISK_OFF,-78.796,4.1055,0.0,0.5,-3.235,BROKEN_CHART_QUALITY_RECOVERY,2018-11-21,,399.4354,False,EQIX
,TECHNICAL_NATIVE,15,2018-11-23,374,BUY_STARTER,NEXT_OPEN,380.95,quality_dislocation,0,1,2018-12-17,389,370.4976,STOP_LOSS_EXIT,short_term,370.4976,-3.2524,BEAR_RISK_OFF,-66.8317,4.1055,0.0,0.5,-2.7438,BROKEN_CHART_QUALITY_RECOVERY,2018-11-21,,401.8549,False,EQIX
,TECHNICAL_NATIVE,141,2019-01-02,399,BUY_FULL,NEXT_OPEN,349.28,quality_dislocation,0,3,2019-07-25,540,490.48,MAX_SIM_WINDOW_EXIT,medium_term,330.2607,-1.1767,BEAR_RISK_OFF,62.9005,51.4487,25.0,1.0,32.3615,BROKEN_CHART_QUALITY_RECOVERY,2018-12-31,,377.809,True,EQIX
,TECHNICAL_NATIVE,15,2019-01-02,399,BUY_FULL,NEXT_OPEN,349.28,quality_dislocation,0,3,2019-01-24,414,362.7019,TRAILING_STOP_EXIT,short_term,331.9371,-1.1767,BEAR_RISK_OFF,53.69,9.992,25.0,1.0,5.3647,BROKEN_CHART_QUALITY_RECOVERY,2018-12-31,,383.9658,True,EQIX
,TECHNICAL_NATIVE,49,2022-02-18,1189,BUY_STARTER,NEXT_OPEN,691.18,quality_dislocation,0,3,2022-05-02,1238,691.18,STOP_LOSS_EXIT,medium_term,652.5133,-4.1841,BEAR_RISK_OFF,17.0248,12.3224,25.0,0.5,2.0979,BROKEN_CHART_QUALITY_RECOVERY,2022-02-17,,749.1801,True,EQIX
,TECHNICAL_NATIVE,39,2022-02-18,1189,BUY_STARTER,NEXT_OPEN,691.18,quality_dislocation,0,3,2022-04-18,1228,732.5182,TRAILING_STOP_EXIT,short_term,655.8255,-4.1841,BEAR_RISK_OFF,57.4338,12.2631,25.0,0.5,7.0432,BROKEN_CHART_QUALITY_RECOVERY,2022-02-17,,761.889,True,EQIX
